time,RTT,deltam,deltas,omegam,omegas,thetam,thetas,pxs,pys,um,us,vm,vs,energy,b,velocity,thetaError
2.58,600,0,0,0,0,0,0,14.3333330129583,0,0,0,0,0,0,2.05380981721093,3.4609375,0
2.59,600,0,0,0,0,0,0,14.3888885672721,0,0,0,0,0,0,2.05380981721093,3.4609375,0
2.6,600,0,0,0,0,0,0,14.4444441215859,0,0,0,0,0,0,2.05380981721093,3.4609375,0
2.61,600,0,0,0,0,0,0,14.4999996758997,0,0,0,0,0,0,2.05380981721093,3.4609375,0
2.62,600,0,0,0,0,0,0,14.5555552302135,0,0,0,0,0,0,2.05380981721093,3.4609375,0
2.63,600,0,0,0,0,0,0,14.6111107845272,0,0,0,0,0,0,2.05380981721093,3.4609375,0
2.64,600,0,0,0,0,0,0,14.666666338841,0,0,0,0,0,0,2.05380981721093,3.4609375,0
2.65,600,0,0,0,0,0,0,14.7222218931548,0,0,0,0,0,0,2.05380981721093,3.4609375,0
2.66,600,0,0,0,0,0,0,14.7777774474686,0,0,0,0,0,0,2.05380981721093,3.4609375,0
2.67,600,0,0,0,0,0,0,14.8333330017824,0,0,0,0,0,0,2.05380981721093,3.4609375,0
2.68,600,0,0,0,0,0,0,14.8888885560962,0,0,0,0,0,0,2.05380981721093,3.453125,0
2.69,600,0,0,0,0,0,0,14.94444411041,0,0,0,0,0,0,2.05380981721093,3.453125,0
2.7,600,0,0,0,0,0,0,14.9999996647238,0,0,0,0,0,0,2.05380981721093,3.453125,0
2.71,600,0,0,0,0,0,0,15.0555552190376,0,0,0,0,0,0,2.05380981721093,3.453125,0
2.72,600,0,0,0,0,0,0,15.1111107733514,0,0,0,0,0,0,2.05380981721093,3.453125,0
2.73,600,0,0,0,0,0,0,15.1666663276652,0,0,0,0,0,0,2.05380981721093,3.4296875,0
2.74,600,0,0,0,0,0,0,15.222221881979,0,0,0,0,0,0,2.05380981721093,3.4296875,0
2.75,600,0,0,0,0,0,0,15.2777774362927,0,0,0,0,0,0,2.05380981721093,3.4296875,0
2.76,600,0,0,0,0,0,0,15.3333329906065,0,0,0,0,0,0,2.05380981721093,3.4296875,0
2.77,600,0,0,0,0,0,0,15.3888885449203,0,0,0,0,0,0,2.05380981721093,3.4296875,0
2.78,600,0,0,0,0,0,0,15.4444440992341,0,0,0,0,0,0,2.05380981721093,3.4296875,0
2.79,600,0,0,0,0,0,0,15.4999996535479,0,0,0,0,0,0,2.05380981721093,3.4296875,0
2.8,600,0,0,0,0,0,0,15.5555552078617,0,0,0,0,0,0,2.05380981721093,3.4296875,0
2.81,600,0,0,0,0,0,0,15.6111107621755,0,0,0,0,0,0,2.05380981721093,3.4296875,0
2.82,600,0,0,0,0,0,0,15.6666663164893,0,0,0,0,0,0,2.05380981721093,3.4296875,0
2.83,600,0,0,0,0,0,0,15.7222218708031,0,0,0,0,0,0,2.05380981721093,3.4296875,0
2.84,600,0,0,0,0,0,0,15.7777774251169,0,0,0,0,0,0,2.05380981721093,3.421875,0
2.85,600,0,0,0,0,0,0,15.8333329794307,0,0,0,0,0,0,2.05380981721093,3.421875,0
2.86,600,0,0,0,0,0,0,15.8888885337444,0,0,0,0,0,0,2.05380981721093,3.421875,0
2.87,600,0,0,0,0,0,0,15.9444440880582,0,0,0,0,0,0,2.05380981721093,3.421875,0
2.88,600,0,0,0,0,0,0,15.999999642372,0,0,0,0,0,0,2.05380981721093,3.421875,0
2.89,600,0,0,0,0,0,0,16.0555551966858,0,0,0,0,0,0,2.05380981721093,3.40625,0
2.9,600,0,0,0,0,0,0,16.1111107509996,0,0,0,0,0,0,2.05380981721093,3.40625,0
2.91,600,0,0,0,0,0,0,16.1666663053134,0,0,0,0,0,0,2.05380981721093,3.40625,0
2.92,600,0,0,0,0,0,0,16.2222218596272,0,0,0,0,0,0,2.05380981721093,3.40625,0
2.93,600,0,0,0,0,0,0,16.277777413941,0,0,0,0,0,0,2.05380981721093,3.40625,0
2.94,600,0,0,0,0,0,0,16.3333329682548,0,0,0,0,0,0,2.05380981721093,3.390625,0
2.95,600,0,0,0,0,0,0,16.3888885225686,0,0,0,0,0,0,2.05380981721093,3.390625,0
2.96,600,0,0,0,0,0,0,16.4444440768824,0,0,0,0,0,0,2.05380981721093,3.390625,0
2.97,600,0,0,0,0,0,0,16.4999996311962,0,0,0,0,0,0,2.05380981721093,3.390625,0
2.98,600,0,0,0,0,0,0,16.5555551855099,0,0,0,0,0,0,2.05380981721093,3.390625,0
2.99,600,0,0,0,0,0,0,16.6111107398237,0,0,0,0,0,0,2.05380981721093,3.390625,0
3,600,0,0,0,0,0,0,16.6666662941375,0,0,0,0,0,0,2.05380981721093,3.390625,0
3.01,600,0,0,0,0,0,0,16.7222218484513,0,0,0,0,0,0,2.05380981721093,3.390625,0
3.02,600,0,0,0,0,0,0,16.7777774027651,0,0,0,0,0,0,2.05380981721093,3.390625,0
3.03,600,0,0,0,0,0,0,16.8333329570789,0,0,0,0,0,0,2.05380981721093,3.390625,0
3.04,600,0,0,0,0,0,0,16.8888885113927,0,0,0,0,0,0,2.05380981721093,3.375,0
3.05,600,0,0,0,0,0,0,16.9444440657065,0,0,0,0,0,0,2.05380981721093,3.375,0
3.06,600,0,0,0,0,0,0,16.9999996200203,0,0,0,0,0,0,2.05380981721093,3.375,0
3.07,600,0,0,0,0,0,0,17.0555551743341,0,0,0,0,0,0,2.05380981721093,3.375,0
3.08,600,0,0,0,0,0,0,17.1111107286479,0,0,0,0,0,0,2.05380981721093,3.375,0
3.09,600,0,0,0,0,0,0,17.1666662829616,0,0,0,0,0,0,2.05380981721093,3.375,0
3.1,600,0,0,0,0,0,0,17.2222218372754,0,0,0,0,0,0,2.05380981721093,3.3671875,0
3.11,600,0,0,0,0,0,0,17.2777773915892,0,0,0,0,0,0,2.05380981721093,3.3671875,0
3.12,600,0,0,0,0,0,0,17.333332945903,0,0,0,0,0,0,2.05380981721093,3.3671875,0
3.13,600,0,0,0,0,0,0,17.3888885002168,0,0,0,0,0,0,2.05380981721093,3.3671875,0
3.14,600,0,0,0,0,0,0,17.4444440545306,0,0,0,0,0,0,2.05380981721093,3.3671875,0
3.15,600,0,0,0,0,0,0,17.4999996088444,0,0,0,0,0,0,2.05380981721093,3.3671875,0
3.16,600,0,0,0,0,0,0,17.5555551631582,0,0,0,0,0,0,2.05380981721093,3.3671875,0
3.17,600,0,0,0,0,0,0,17.611110717472,0,0,0,0,0,0,2.05380981721093,3.3671875,0
3.18,600,0,0,0,0,0,0,17.6666662717858,0,0,0,0,0,0,2.05380981721093,3.3671875,0
3.19,600,0,0,0,0,0,0,17.7222218260996,0,0,0,0,0,0,2.05380981721093,3.3671875,0
3.2,600,0,0,0,0,0,0,17.7777773804134,0,0,0,0,0,0,2.05380981721093,3.328125,0
3.21,600,0,0,0,0,0,0,17.8333329347271,0,0,0,0,0,0,2.05380981721093,3.328125,0
3.22,600,0,0,0,0,0,0,17.8888884890409,0,0,0,0,0,0,2.05380981721093,3.328125,0
3.23,600,0,0,0,0,0,0,17.9444440433547,0,0,0,0,0,0,2.05380981721093,3.328125,0
3.24,600,0,0,0,0,0,0,17.9999995976685,0,0,0,0,0,0,2.05380981721093,3.328125,0
3.25,600,0,0,0,0,0,0,18.0555551519823,0,0,0,0,0,0,2.05380981721093,3.328125,0
3.26,600,0,0,0,0,0,0,18.1111107062961,0,0,0,0,0,0,2.05380981721093,3.328125,0
3.27,600,0,0,0,0,0,0,18.1666662606099,0,0,0,0,0,0,2.05380981721093,3.328125,0
3.28,600,0,0,0,0,0,0,18.2222218149237,0,0,0,0,0,0,2.05380981721093,3.328125,0
3.29,600,0,0,0,0,0,0,18.2777773692375,0,0,0,0,0,0,2.05380981721093,3.328125,0
3.3,600,0,0,0,0,0,0,18.3333329235513,0,0,0,0,0,0,2.05380981721093,3.2734375,0
3.31,600,0,0,0,0,0,0,18.3888884778651,0,0,0,0,0,0,2.05380981721093,3.2734375,0
3.32,600,0,0,0,0,0,0,18.4444440321789,0,0,0,0,0,0,2.05380981721093,3.2734375,0
3.33,600,0,0,0,0,0,0,18.4999995864926,0,0,0,0,0,0,2.05380981721093,3.2734375,0
3.34,600,0,0,0,0,0,0,18.5555551408064,0,0,0,0,0,0,2.05380981721093,3.2734375,0
3.35,600,0,0,0,0,0,0,18.6111106951202,0,0,0,0,0,0,2.05380981721093,3.2734375,0
3.36,600,0,0,0,0,0,0,18.666666249434,0,0,0,0,0,0,2.05380981721093,3.2734375,0
3.37,600,0,0,0,0,0,0,18.7222218037478,0,0,0,0,0,0,2.05380981721093,3.2734375,0
3.38,600,0,0,0,0,0,0,18.7777773580616,0,0,0,0,0,0,2.05380981721093,3.2734375,0
3.39,600,0,0,0,0,0,0,18.8333329123754,0,0,0,0,0,0,2.05380981721093,3.2734375,0
3.4,600,0,0,0,0,0,0,18.8888884666892,0,0,0,0,0,0,2.05380981721093,3.2734375,0
3.41,600,0,0,0,0,0,0,18.944444021003,0,0,0,0,0,0,2.05380981721093,3.265625,0
3.42,600,0,0,0,0,0,0,18.9999995753168,0,0,0,0,0,0,2.05380981721093,3.265625,0
3.43,600,0,0,0,0,0,0,19.0555551296306,0,0,0,0,0,0,2.05380981721093,3.265625,0
3.44,600,0,0,0,0,0,0,19.1111106839443,0,0,0,0,0,0,2.05380981721093,3.265625,0
3.45,600,0,0,0,0,0,0,19.1666662382581,0,0,0,0,0,0,2.05380981721093,3.265625,0
3.46,600,0,0,0,0,0,0,19.2222217925719,0,0,0,0,0,0,2.05380981721093,3.265625,0
3.47,600,0,0,0,0,0,0,19.2777773468857,0,0,0,0,0,0,2.05380981721093,3.265625,0
3.48,600,0,0,0,0,0,0,19.3333329011995,0,0,0,0,0,0,2.05380981721093,3.265625,0
3.49,600,0,0,0,0,0,0,19.3888884555133,0,0,0,0,0,0,2.05380981721093,3.265625,0
3.5,600,0,0,0,0,0,0,19.4444440098271,0,0,0,0,0,0,2.05380981721093,3.265625,0
3.51,600,0,0,0,0,0,0,19.4999995641409,0,0,0,0,0,0,2.05380981721093,3.2421875,0
3.52,600,0,0,0,0,0,0,19.5555551184547,0,0,0,0,0,0,2.05380981721093,3.2421875,0
3.53,600,0,0,0,0,0,0,19.6111106727685,0,0,0,0,0,0,2.05380981721093,3.2421875,0
3.54,600,0,0,0,0,0,0,19.6666662270823,0,0,0,0,0,0,2.05380981721093,3.2421875,0
3.55,600,0,0,0,0,0,0,19.7222217813961,0,0,0,0,0,0,2.05380981721093,3.2421875,0
3.56,600,0,0,0,0,0,0,19.7777773357098,0,0,0,0,0,0,2.05380981721093,3.2421875,0
3.57,600,0,0,0,0,0,0,19.8333328900236,0,0,0,0,0,0,2.05380981721093,3.2421875,0
3.58,600,0,0,0,0,0,0,19.8888884443374,0,0,0,0,0,0,2.05380981721093,3.2421875,0
3.59,600,0,0,0,0,0,0,19.9444439986512,0,0,0,0,0,0,2.05380981721093,3.2421875,0
3.6,600,0,0,0,0,0,0,19.999999552965,0,0,0,0,0,0,2.05380981721093,3.2421875,0
3.61,600,0,0,0,0,0,0,20.0555551072788,0,0,0,0,0,0,2.05380981721093,3.2421875,0
3.62,600,0,0,0,0,0,0,20.1111106615926,0,0,0,0,0,0,2.05380981721093,3.2421875,0
3.63,600,0,0,0,0,0,0,20.1666662159064,0,0,0,0,0,0,2.05380981721093,3.2421875,0
3.64,600,0,0,0,0,0,0,20.2222217702202,0,0,0,0,0,0,2.05380981721093,3.2421875,0
3.65,600,0,0,0,0,0,0,20.277777324534,0,0,0,0,0,0,2.05380981721093,3.2421875,0
3.66,600,0,0,0,0,0,0,20.3333328788478,0,0,0,0,0,0,2.05380981721093,3.2265625,0
3.67,600,0,0,0,0,0,0,20.3888884331615,0,0,0,0,0,0,2.05380981721093,3.2265625,0
3.68,600,0,0,0,0,0,0,20.4444439874753,0,0,0,0,0,0,2.05380981721093,3.2265625,0
3.69,600,0,0,0,0,0,0,20.4999995417891,0,0,0,0,0,0,2.05380981721093,3.2265625,0
3.7,600,0,0,0,0,0,0,20.5555550961029,0,0,0,0,0,0,2.05380981721093,3.2265625,0
3.71,600,0,0,0,0,0,0,20.6111106504167,0,0,0,0,0,0,2.05380981721093,3.2109375,0
3.72,600,0,0,0,0,0,0,20.6666662047305,0,0,0,0,0,0,2.05380981721093,3.2109375,0
3.73,600,0,0,0,0,0,0,20.7222217590443,0,0,0,0,0,0,2.05380981721093,3.2109375,0
3.74,600,0,0,0,0,0,0,20.7777773133581,0,0,0,0,0,0,2.05380981721093,3.2109375,0
3.75,600,0,0,0,0,0,0,20.8333328676719,0,0,0,0,0,0,2.05380981721093,3.2109375,0
3.76,600,0,0,0,0,0,0,20.8888884219857,0,0,0,0,0,0,2.05380981721093,3.2109375,0
3.77,600,0,0,0,0,0,0,20.9444439762995,0,0,0,0,0,0,2.05380981721093,3.2109375,0
3.78,600,0,0,0,0,0,0,20.9999995306133,0,0,0,0,0,0,2.05380981721093,3.2109375,0
3.79,600,0,0,0,0,0,0,21.055555084927,0,0,0,0,0,0,2.05380981721093,3.2109375,0
3.8,600,0,0,0,0,0,0,21.1111106392408,0,0,0,0,0,0,2.05380981721093,3.2109375,0
3.81,600,0,0,0,0,0,0,21.1666661935546,0,0,0,0,0,0,2.05380981721093,3.2109375,0
3.82,600,0,0,0,0,0,0,21.2222217478684,0,0,0,0,0,0,2.05380981721093,3.203125,0
3.83,600,0,0,0,0,0,0,21.2777773021822,0,0,0,0,0,0,2.05380981721093,3.203125,0
3.84,600,0,0,0,0,0,0,21.333332856496,0,0,0,0,0,0,2.05380981721093,3.203125,0
3.85,600,0,0,0,0,0,0,21.3888884108098,0,0,0,0,0,0,2.05380981721093,3.203125,0
3.86,600,0,0,0,0,0,0,21.4444439651236,0,0,0,0,0,0,2.05380981721093,3.203125,0
3.87,600,0,0,0,0,0,0,21.4999995194374,0,0,0,0,0,0,2.05380981721093,3.203125,0
3.88,600,0,0,0,0,0,0,21.5555550737512,0,0,0,0,0,0,2.05380981721093,3.203125,0
3.89,600,0,0,0,0,0,0,21.611110628065,0,0,0,0,0,0,2.05380981721093,3.203125,0
3.9,600,0,0,0,0,0,0,21.6666661823787,0,0,0,0,0,0,2.05380981721093,3.203125,0
3.91,600,0,0,0,0,0,0,21.7222217366925,0,0,0,0,0,0,2.05380981721093,3.203125,0
3.92,600,0,0,0,0,0,0,21.7777772910063,0,0,0,0,0,0,2.05380981721093,3.203125,0
3.93,600,0,0,0,0,0,0,21.8333328453201,0,0,0,0,0,0,2.05380981721093,3.203125,0
3.94,600,0,0,0,0,0,0,21.8888883996339,0,0,0,0,0,0,2.05380981721093,3.203125,0
3.95,600,0,0,0,0,0,0,21.9444439539477,0,0,0,0,0,0,2.05380981721093,3.203125,0
3.96,600,0,0,0,0,0,0,21.9999995082615,0,0,0,0,0,0,2.05380981721093,3.203125,0
3.97,600,0,0,0,0,0,0,22.0555550625753,0,0,0,0,0,0,2.05380981721093,3.203125,0
3.98,600,0,0,0,0,0,0,22.1111106168891,0,0,0,0,0,0,2.05380981721093,3.203125,0
3.99,600,0,0,0,0,0,0,22.1666661712029,0,0,0,0,0,0,2.05380981721093,3.203125,0
4,600,0,0,0,0,0,0,22.2222217255167,0,0,0,0,0,0,2.05380981721093,3.203125,0
4.01,600,0,0,0,0,0,0,22.2777772798305,0,0,0,0,0,0,2.05380981721093,5.55555555555556,0
4.02,600,0,0,0,0,0,0,22.3333328341442,0,0,0,0,0,0,2.05380981721093,3.203125,0
4.03,600,0,0,0,0,0,0,22.388888388458,0,0,0,0,0,0,2.05380981721093,3.203125,0
4.04,600,0,0,0,0,0,0,22.4444439427718,0,0,0,0,0,0,2.05380981721093,3.203125,0
4.05,600,0,0,0,0,0,0,22.4999994970856,0,0,0,0,0,0,2.05380981721093,3.203125,0
4.06,600,0,0,0,0,0,0,22.5555550513994,0,0,0,0,0,0,2.05380981721093,3.203125,0
4.07,600,0,0,0,0,0,0,22.6111106057132,0,0,0,0,0,0,2.05380981721093,3.1953125,0
4.08,600,0,0,0,0,0,0,22.666666160027,0,0,0,0,0,0,2.05380981721093,3.1953125,0
4.09,600,0,0,0,0,0,0,22.7222217143408,0,0,0,0,0,0,2.05380981721093,3.1953125,0
4.1,600,0,0,0,0,0,0,22.7777772686546,0,0,0,0,0,0,2.05380981721093,3.1953125,0
4.11,600,0,0,0,0,0,0,22.8333328229684,0,0,0,0,0,0,2.05380981721093,3.1953125,0
4.12,600,0,0,0,0,0,0,22.8888883772822,0,0,0,0,0,0,2.05380981721093,3.1875,0
4.13,600,0,0,0,0,0,0,22.9444439315959,0,0,0,0,0,0,2.05380981721093,3.1875,0
4.14,600,0,0,0,0,0,0,22.9999994859097,0,0,0,0,0,0,2.05380981721093,3.1875,0
4.15,600,0,0,0,0,0,0,23.0555550402235,0,0,0,0,0,0,2.05380981721093,3.1875,0
4.16,600,0,0,0,0,0,0,23.1111105945373,0,0,0,0,0,0,2.05380981721093,3.1875,0
4.17,600,0,0,0,0,0,0,23.1666661488511,0,0,0,0,0,0,2.05380981721093,3.1875,0
4.18,600,0,0,0,0,0,0,23.2222217031649,0,0,0,0,0,0,2.05380981721093,3.1875,0
4.19,600,0,0,0,0,0,0,23.2777772574787,0,0,0,0,0,0,2.05380981721093,3.1875,0
4.2,600,0,0,0,0,0,0,23.3333328117925,0,0,0,0,0,0,2.05380981721093,3.1875,0
4.21,600,0,0,0,0,0,0,23.3888883661063,0,0,0,0,0,0,2.05380981721093,3.1875,0
4.22,600,0,0,0,0,0,0,23.4444439204201,0,0,0,0,0,0,2.05380981721093,3.1875,0
4.23,600,0,0,0,0,0,0,23.4999994747339,0,0,0,0,0,0,2.05380981721093,3.1796875,0
4.24,600,0,0,0,0,0,0,23.5555550290477,0,0,0,0,0,0,2.05380981721093,3.1796875,0
4.25,600,0,0,0,0,0,0,23.6111105833614,0,0,0,0,0,0,2.05380981721093,3.1796875,0
4.26,600,0,0,0,0,0,0,23.6666661376752,0,0,0,0,0,0,2.05380981721093,3.1796875,0
4.27,600,0,0,0,0,0,0,23.722221691989,0,0,0,0,0,0,2.05380981721093,3.1796875,0
4.28,600,0,0,0,0,0,0,23.7777772463028,0,0,0,0,0,0,2.05380981721093,3.15625,0
4.29,600,0,0,0,0,0,0,23.8333328006166,0,0,0,0,0,0,2.05380981721093,3.15625,0
4.3,600,0,0,0,0,0,0,23.8888883549304,0,0,0,0,0,0,2.05380981721093,3.15625,0
4.31,600,0,0,0,0,0,0,23.9444439092442,0,0,0,0,0,0,2.05380981721093,3.15625,0
4.32,600,0,0,0,0,0,0,23.999999463558,0,0,0,0,0,0,2.05380981721093,3.15625,0
4.33,600,0,0,0,0,0,0,24.0555550178718,0,0,0,0,0,0,2.05380981721093,3.15625,0
4.34,600,0,0,0,0,0,0,24.1111105721856,0,0,0,0,0,0,2.05380981721093,3.15625,0
4.35,600,0,0,0,0,0,0,24.1666661264994,0,0,0,0,0,0,2.05380981721093,3.15625,0
4.36,600,0,0,0,0,0,0,24.2222216808131,0,0,0,0,0,0,2.05380981721093,3.15625,0
4.37,600,0,0,0,0,0,0,24.2777772351269,0,0,0,0,0,0,2.05380981721093,3.15625,0
4.38,600,0,0,0,0,0,0,24.3333327894407,0,0,0,0,0,0,2.05380981721093,3.15625,0
4.39,600,0,0,0,0,0,0,24.3888883437545,0,0,0,0,0,0,2.05380981721093,3.15625,0
4.4,600,0,0,0,0,0,0,24.4444438980683,0,0,0,0,0,0,2.05380981721093,3.15625,0
4.41,600,0,0,0,0,0,0,24.4999994523821,0,0,0,0,0,0,2.05380981721093,3.15625,0
4.42,600,0,0,0,0,0,0,24.5555550066959,0,0,0,0,0,0,2.05380981721093,3.15625,0
4.43,600,0,0,0,0,0,0,24.6111105610097,0,0,0,0,0,0,2.05380981721093,3.15625,0
4.44,600,0,0,0,0,0,0,24.6666661153235,0,0,0,0,0,0,2.05380981721093,3.15625,0
4.45,600,0,0,0,0,0,0,24.7222216696373,0,0,0,0,0,0,2.05380981721093,3.15625,0
4.46,600,0,0,0,0,0,0,24.7777772239511,0,0,0,0,0,0,2.05380981721093,3.15625,0
4.47,600,0,0,0,0,0,0,24.8333327782649,0,0,0,0,0,0,2.05380981721093,3.15625,0
4.48,600,0,0,0,0,0,0,24.8888883325786,0,0,0,0,0,0,2.05380981721093,3.15625,0
4.49,600,0,0,0,0,0,0,24.9444438868924,0,0,0,0,0,0,2.05380981721093,3.140625,0
4.5,600,0,0,0,0,0,0,24.9999994412062,0,0,0,0,0,0,2.05380981721093,3.140625,0
4.51,600,0,0,0,0,0,0,25.05555499552,0,0,0,0,0,0,2.05380981721093,3.140625,0
4.52,600,0,0,0,0,0,0,25.1111105498338,0,0,0,0,0,0,2.05380981721093,3.140625,0
4.53,600,0,0,0,0,0,0,25.1666661041476,0,0,0,0,0,0,2.05380981721093,3.140625,0
4.54,600,0,0,0,0,0,0,25.2222216584614,0,0,0,0,0,0,2.05380981721093,3.1328125,0
4.55,600,0,0,0,0,0,0,25.2777772127752,0,0,0,0,0,0,2.05380981721093,3.1328125,0
4.56,600,0,0,0,0,0,0,25.333332767089,0,0,0,0,0,0,2.05380981721093,3.1328125,0
4.57,600,0,0,0,0,0,0,25.3888883214028,0,0,0,0,0,0,2.05380981721093,3.1328125,0
4.58,600,0,0,0,0,0,0,25.4444438757166,0,0,0,0,0,0,2.05380981721093,3.1328125,0
4.59,600,0,0,0,0,0,0,25.4999994300303,0,0,0,0,0,0,2.05380981721093,3.1171875,0
4.6,600,0,0,0,0,0,0,25.5555549843441,0,0,0,0,0,0,2.05380981721093,3.1171875,0
4.61,600,0,0,0,0,0,0,25.6111105386579,0,0,0,0,0,0,2.05380981721093,3.1171875,0
4.62,600,0,0,0,0,0,0,25.6666660929717,0,0,0,0,0,0,2.05380981721093,3.1171875,0
4.63,600,0,0,0,0,0,0,25.7222216472855,0,0,0,0,0,0,2.05380981721093,3.1171875,0
4.64,600,0,0,0,0,0,0,25.7777772015993,0,0,0,0,0,0,2.05380981721093,3.1171875,0
4.65,600,0,0,0,0,0,0,25.8333327559131,0,0,0,0,0,0,2.05380981721093,3.1171875,0
4.66,600,0,0,0,0,0,0,25.8888883102269,0,0,0,0,0,0,2.05380981721093,3.1171875,0
4.67,600,0,0,0,0,0,0,25.9444438645407,0,0,0,0,0,0,2.05380981721093,3.1171875,0
4.68,600,0,0,0,0,0,0,25.9999994188545,0,0,0,0,0,0,2.05380981721093,3.1171875,0
4.69,600,0,0,0,0,0,0,26.0555549731683,0,0,0,0,0,0,2.05380981721093,3.109375,0
4.7,600,0,0,0,0,0,0,26.1111105274821,0,0,0,0,0,0,2.05380981721093,3.109375,0
4.71,600,0,0,0,0,0,0,26.1666660817958,0,0,0,0,0,0,2.05380981721093,3.109375,0
4.72,600,0,0,0,0,0,0,26.2222216361096,0,0,0,0,0,0,2.05380981721093,3.109375,0
4.73,600,0,0,0,0,0,0,26.2777771904234,0,0,0,0,0,0,2.05380981721093,3.109375,0
4.74,600,0,0,0,0,0,0,26.3333327447372,0,0,0,0,0,0,2.05380981721093,3.109375,0
4.75,600,0,0,0,0,0,0,26.388888299051,0,0,0,0,0,0,2.05380981721093,3.109375,0
4.76,600,0,0,0,0,0,0,26.4444438533648,0,0,0,0,0,0,2.05380981721093,3.109375,0
4.77,600,0,0,0,0,0,0,26.4999994076786,0,0,0,0,0,0,2.05380981721093,3.109375,0
4.78,600,0,0,0,0,0,0,26.5555549619924,0,0,0,0,0,0,2.05380981721093,3.109375,0
4.79,600,0,0,0,0,0,0,26.6111105163062,0,0,0,0,0,0,2.05380981721093,3.109375,0
4.8,600,0,0,0,0,0,0,26.66666607062,0,0,0,0,0,0,2.05380981721093,3.109375,0
4.81,600,0,0,0,0,0,0,26.7222216249338,0,0,0,0,0,0,2.05380981721093,3.109375,0
4.82,600,0,0,0,0,0,0,26.7777771792476,0,0,0,0,0,0,2.05380981721093,3.109375,0
4.83,600,0,0,0,0,0,0,26.8333327335613,0,0,0,0,0,0,2.05380981721093,3.109375,0
4.84,600,0,0,0,0,0,0,26.8888882878751,0,0,0,0,0,0,2.05380981721093,3.109375,0
4.85,600,0,0,0,0,0,0,26.9444438421889,0,0,0,0,0,0,2.05380981721093,3.1015625,0
4.86,600,0,0,0,0,0,0,26.9999993965027,0,0,0,0,0,0,2.05380981721093,3.1015625,0
4.87,600,0,0,0,0,0,0,27.0555549508165,0,0,0,0,0,0,2.05380981721093,3.1015625,0
4.88,600,0,0,0,0,0,0,27.1111105051303,0,0,0,0,0,0,2.05380981721093,3.1015625,0
4.89,600,0,0,0,0,0,0,27.1666660594441,0,0,0,0,0,0,2.05380981721093,3.1015625,0
4.9,600,0,0,0,0,0,0,27.2222216137579,0,0,0,0,0,0,2.05380981721093,3.09375,0
4.91,600,0,0,0,0,0,0,27.2777771680717,0,0,0,0,0,0,2.05380981721093,3.09375,0
4.92,600,0,0,0,0,0,0,27.3333327223855,0,0,0,0,0,0,2.05380981721093,3.09375,0
4.93,600,0,0,0,0,0,0,27.3888882766993,0,0,0,0,0,0,2.05380981721093,3.09375,0
4.94,600,0,0,0,0,0,0,27.444443831013,0,0,0,0,0,0,2.05380981721093,3.09375,0
4.95,600,0,0,0,0,0,0,27.4999993853268,0,0,0,0,0,0,2.05380981721093,3.078125,0
4.96,600,0,0,0,0,0,0,27.5555549396406,0,0,0,0,0,0,2.05380981721093,3.078125,0
4.97,600,0,0,0,0,0,0,27.6111104939544,0,0,0,0,0,0,2.05380981721093,3.078125,0
4.98,600,0,0,0,0,0,0,27.6666660482682,0,0,0,0,0,0,2.05380981721093,3.078125,0
4.99,600,0,0,0,0,0,0,27.722221602582,0,0,0,0,0,0,2.05380981721093,3.078125,0
5,600,0,0,0,0,0,0,27.7777771568958,0,0,0,0,0,0,2.05380981721093,3.078125,0
5.01,600,0,0,0,0,0,0,27.8333327112096,0,0,0,0,0,0,2.05380981721093,3.078125,0
5.02,600,0,0,0,0,0,0,27.8888882655234,0,0,0,0,0,0,2.05380981721093,3.078125,0
5.03,600,0,0,0,0,0,0,27.9444438198372,0,0,0,0,0,0,2.05380981721093,3.078125,0
5.04,600,0,0,0,0,0,0,27.999999374151,0,0,0,0,0,0,2.05380981721093,3.078125,0
5.05,600,0,0,0,0,0,0,28.0555549284648,0,0,0,0,0,0,2.05380981721093,3.078125,0
5.06,600,0,0,0,0,0,0,28.1111104827785,0,0,0,0,0,0,2.05380981721093,3.0703125,0
5.07,600,0,0,0,0,0,0,28.1666660370923,0,0,0,0,0,0,2.05380981721093,3.0703125,0
5.08,600,0,0,0,0,0,0,28.2222215914061,0,0,0,0,0,0,2.05380981721093,3.0703125,0
5.09,600,0,0,0,0,0,0,28.2777771457199,0,0,0,0,0,0,2.05380981721093,3.0703125,0
5.1,600,0,0,0,0,0,0,28.3333327000337,0,0,0,0,0,0,2.05380981721093,3.0703125,0
5.11,600,0,0,0,0,0,0,28.3888882543475,0,0,0,0,0,0,2.05380981721093,3.0625,0
5.12,600,0,0,0,0,0,0,28.4444438086613,0,0,0,0,0,0,2.05380981721093,3.0625,0
5.13,600,0,0,0,0,0,0,28.4999993629751,0,0,0,0,0,0,2.05380981721093,3.0625,0
5.14,600,0,0,0,0,0,0,28.5555549172889,0,0,0,0,0,0,2.05380981721093,3.0625,0
5.15,600,0,0,0,0,0,0,28.6111104716027,0,0,0,0,0,0,2.05380981721093,3.03125,0
5.16,600,0,0,0,0,0,0,28.6666660259165,0,0,0,0,0,0,2.05380981721093,3.03125,0
5.17,600,0,0,0,0,0,0,28.7222215802302,0,0,0,0,0,0,2.05380981721093,3.03125,0
5.18,600,0,0,0,0,0,0,28.777777134544,0,0,0,0,0,0,2.05380981721093,3.03125,0
