time,RTT,deltam,deltas,omegam,omegas,thetam,thetas,pxs,pys,um,us,vm,vs,energy,b,velocity,obstaclex,obstacley
8.924001,500,7.64054342403688,23.6901176800886,1.85480587582399,2.02047558126492,-5.3153080469112,-5.55305494435519,36.9912254150937,-2.3047780151249,2.04542012765623,2.66068424978649,-1.61527316747901,-1.32697910071652,energy,0.513452454302732,4.16666666666667,43.17843,0.363019
8.926001,500,7.59470016131522,23.6859927995481,1.85074729132151,2.02075426250415,-5.31159843498336,-5.54901343563822,36.9995273328643,-2.30550093446409,2.04012462255388,2.66084314490386,-1.61255854426031,-1.32737021816771,energy,0.513452454302732,4.16666666666667,43.17843,0.363019
8.928,500,7.54913195818296,23.6838006099454,1.84674625116065,2.02100711682472,-5.3078969402249,-5.54497142121258,37.0078293022124,-2.30622326125029,2.03489364560495,2.66103095695329,-1.60989296390299,-1.32768144600597,energy,0.513452454302732,4.16666666666667,43.17843,0.363019
8.93,500,7.50383716428247,23.6800354346985,1.84273768518259,2.02124196249917,-5.30420344754715,-5.54092893709558,37.0161313230298,-2.30694499623505,2.02966293827151,2.66115671989917,-1.60721226078089,-1.32801918061369,energy,0.513452454302732,4.16666666666667,43.17843,0.363019
8.932,500,7.4588141391583,23.6759193639488,1.838743550618,2.021454032122,-5.30051797200174,-5.5368860288393,37.0244333951859,-2.30766614043441,2.02445412205825,2.66125012979065,-1.60453814875296,-1.32834431686579,energy,0.513452454302732,4.16666666666667,43.17843,0.363019
8.934,500,7.4140612521977,23.6714508453599,1.83476426655548,2.02164302918353,-5.29684048472583,-5.53284274258889,37.0327355185487,-2.30838669488032,2.01926756462718,2.66131085033141,-1.60187108728139,-1.32865660585932,energy,0.513452454302732,4.16666666666667,43.17843,0.363019
8.936001,500,7.36957688257162,23.6666285015074,1.83080024424663,2.0218086638659,-5.29317095601842,-5.5287991250691,37.0410376929852,-2.30910666062054,2.01410362618207,2.66133855675232,-1.5992115278193,-1.32895580037132,energy,0.513452454302732,4.16666666666667,43.17843,0.363019
8.938001,500,7.32535941917597,23.6614511158132,1.8268518872052,2.02195065338149,-5.28950935535601,-5.52475522357026,37.0493399183612,-2.3098260387184,2.00896265956461,2.66133293574945,-1.59655991391026,-1.32924165558872,energy,0.513452454302732,4.16666666666667,43.17843,0.363019
8.940001,500,7.2814072605733,23.6559176205592,1.82291959126714,2.02206872224829,-5.28585565140806,-5.52071108593368,37.0576421945414,-2.31054483025269,2.00384501031208,2.66129368541836,-1.59391668124918,-1.32951392971742,energy,0.513452454302732,4.16666666666667,43.17843,0.363019
8.942,500,7.23771881493477,23.6500270866494,1.81900374462,2.02216260251197,-5.28220981205236,-5.51666676053656,37.0659445213893,-2.31126303631744,1.99875101668465,2.66122051518516,-1.59128225771296,-1.32977238448973,energy,0.513452454302732,4.16666666666667,43.17843,0.363019
8.944,500,7.19429249998253,23.6437787148425,1.81510472780858,2.02223203392321,-5.27857180439032,-5.51262229627661,37.0742468987676,-2.31198065802167,1.99368100966941,2.66111314573456,-1.58865706336767,-1.33001678558602,energy,0.513452454302732,4.16666666666667,43.17843,0.363019
8.946,500,7.15112674293237,23.6371718282212,1.8112229137226,2.02227676407695,-5.27494159476228,-5.50857774255635,37.0825493265376,-2.31269769648919,1.98863531296651,2.66097130893543,-1.58604151045801,-1.33024690298422,energy,0.513452454302732,4.16666666666667,43.17843,0.363019
8.948,500,7.10821998043681,23.6302058657007,1.80735866757087,2.0222965485197,-5.27131914876278,-5.5045331492672,37.09085180456,-2.31341415285838,1.98361424296217,2.66079474776393,-1.58343600338344,-1.33046251124839,energy,0.513452454302732,4.16666666666667,43.17843,0.363019
8.950001,500,7.06557065852846,23.6228803764119,1.80351234684588,2.02229115082969,-5.26770443125595,-5.50048856677344,37.0991543326942,-2.31413002828191,1.97861810869202,2.66058321622445,-1.58084093866482,-1.33066338976597,energy,0.513452454302732,4.16666666666667,43.17843,0.363019
8.952001,500,7.02317723256371,23.6151950148189,1.79968430128171,2.02226034267413,-5.26409740639093,-5.49644404589598,37.1074569107988,-2.31484532392654,1.97364721179811,2.66033647926874,-1.57825670490442,-1.33084932294164,energy,0.513452454302732,4.16666666666667,43.17843,0.363019
8.954,500,6.98103816716683,23.6071495364545,1.79587487280781,2.02220390384702,-5.26049803761741,-5.49239963789619,37.1157595387313,-2.3155600409728,1.96870184648161,2.66005431271314,-1.57568368274197,-1.33102010035475,energy,0.513452454302732,4.16666666666667,43.17843,0.363019
8.956,500,6.93915193617434,23.5987437941752,1.79208439550064,2.02212162229049,-5.25690628770119,-5.48835539445952,37.1240622163483,-2.31627418061481,1.96378229945358,2.65973650315424,-1.57312224480839,-1.33117551688577,energy,0.513452454302732,4.16666666666667,43.17843,0.363019
8.958,500,6.89751702257974,23.5899777436712,1.78831319597745,2.02201329410221,-5.25332211873995,-5.48431136767923,37.1323649435058,-2.31698774405993,1.95888885032204,2.65938284813127,-1.57057275611604,-1.3313153725685,energy,0.513452454302732,4.16666666666667,43.17843,0.363019
8.96,500,6.85613191847857,23.5808514281081,1.78456159267033,2.02187872356169,-5.24974549217812,-5.48026761004004,37.1406677200585,-2.31770073252857,1.95402177087393,2.65899315571979,-1.56803557334383,-1.33143947304833,energy,0.513452454302732,4.16666666666667,43.17843,0.363019
8.962001,500,6.81499512501381,23.5713649764295,1.78082989585093,2.02171772310188,-5.24617636882325,-5.47622417440179,37.1489705458607,-2.31841314725389,1.94918132509808,2.65856724445579,-1.56551104486317,-1.33154762960202,energy,0.513452454302732,4.16666666666667,43.17843,0.363019
8.964001,500,6.77410515232155,23.5615186017083,1.77711840764048,2.02153011327587,-5.24261470886238,-5.4721811139832,37.1572734207654,-2.31912498948153,1.94436776919354,2.65810494325652,-1.56299951074938,-1.33163965915124,energy,0.513452454302732,4.16666666666667,43.17843,0.363019
8.966001,500,6.73346051947711,23.5513125995515,1.77342742200944,2.02131572271929,-5.23906047187828,-5.46813848234575,37.1655763446253,-2.31983626046933,1.93958135156766,2.65760609133841,-1.56050130278284,-1.33171538427035,energy,0.513452454302732,4.16666666666667,43.17843,0.363019
8.968,500,6.69305975444131,23.5407473465575,1.7697572247701,2.0210743881086,-5.2355136168658,-5.46409633337754,37.1738793172921,-2.3205469614871,1.93482231282734,2.65707053813252,-1.55801674444327,-1.33177463318868,energy,0.513452454302732,4.16666666666667,43.17843,0.363019
8.97,500,6.65290139400725,23.5298232988234,1.76610809356505,2.0208059541157,-5.23197410224814,-5.46005472127734,37.1821823386166,-2.32125709381629,1.93009088576615,2.65649814319772,-1.55554615089977,-1.33181723978779,energy,0.513452454302732,4.16666666666667,43.17843,0.363019
8.972,500,6.61298398374723,23.5185409905026,1.76248029785351,2.02051027335921,-5.22844188589324,-5.45601370053868,37.1904854084493,-2.32196665874977,1.9253872953493,2.65588877613201,-1.55308982899885,-1.33184304359391,energy,0.513452454302732,4.16666666666667,43.17843,0.363019
8.974,500,6.57330607796015,23.5069010324066,1.75887409889712,2.02018720635262,-5.2249169251301,-5.45197332593407,37.1987885266397,-2.32267565759154,1.9207117586982,2.655242316482,-1.55064807725195,-1.33185188976624,energy,0.513452454302732,4.16666666666667,43.17843,0.363019
8.976001,500,6.53386623961909,23.4949041106506,1.75528974974671,2.01983662144976,-5.22139917676523,-5.4479336524993,37.2070916930368,-2.32338409165645,1.91606448507584,2.65455865365097,-1.54822118582373,-1.33184362908117,energy,0.513452454302732,4.16666666666667,43.17843,0.363019
8.978001,500,6.49466304031933,23.4825509853378,1.75172749523066,2.01945839478768,-5.21788859709899,-5.44389473551788,37.2153949074888,-2.32409196226996,1.91144567587396,2.65383768680549,-1.5458094365222,-1.33181811791299,energy,0.513452454302732,4.16666666666667,43.17843,0.363019
8.98,500,6.45569506022653,23.46984248928,1.74818757194598,2.01905241022732,-5.21438514194212,-5.43985663050563,37.2236981698434,-2.32479927076781,1.90685552460268,2.6530793247808,-1.54341310279123,-1.33177521821137,energy,0.513452454302732,4.16666666666667,43.17843,0.363019
8.982,500,6.4169608880254,23.4567795267503,1.7446702082523,2.01861855929209,-5.21088876663216,-5.43581939319528,37.2320014799478,-2.32550601849584,1.90229421688319,2.65228348598515,-1.54103244970619,-1.33171479747583,energy,0.513452454302732,4.16666666666667,43.17843,0.363019
8.984,500,6.37845912086851,23.4433630811133,1.74117562466924,2.01815674110462,-5.20739942604992,-5.43178307952136,37.2403048376486,-2.32621220680962,1.8977619308384,2.65145009855214,-1.53866773436741,-1.33163672847856,energy,0.513452454302732,4.16666666666667,43.17843,0.363019
8.986,500,6.34018836432553,23.4295942011771,1.73770403326557,2.01766686235278,-5.20391707463518,-5.42774774560499,37.2486082427917,-2.32691783707426,1.89325883648876,2.65057909992303,-1.53631920529893,-1.33154088961504,energy,0.513452454302732,4.16666666666667,43.17843,0.363019
8.988001,500,6.30214723233272,23.4154740009641,1.73425563772877,2.01714883720935,-5.20044166640358,-5.42371344773895,37.2569116952228,-2.3276229106641,1.88878509581945,2.64967043676098,-1.53398710251849,-1.33142716483127,energy,0.513452454302732,4.16666666666667,43.17843,0.363019
8.990001,500,6.26433434714271,23.4010036592934,1.73083063342286,2.01660258725415,-5.19697315496337,-5.41968024237288,37.2652151947867,-2.32832742896248,1.88434086283607,2.64872406486249,-1.53167165759602,-1.33129544355865,energy,0.513452454302732,4.16666666666667,43.17843,0.363019
8.992001,500,6.22674833927462,23.3861844192171,1.72742920743818,2.01602804139793,-5.19351149353211,-5.41564818609857,37.2735187413282,-2.32903139336141,1.87992628361231,2.6477399490664,-1.52937309370421,-1.33114562065473,energy,0.513452454302732,4.16666666666667,43.17843,0.363019
8.994,500,6.18938784746444,23.3709930187054,1.72405101922403,2.01542513580736,-5.19005663495313,-5.4116173356355,37.2818223346913,-2.32973480526137,1.87554098377011,2.64671737157881,-1.52709111310136,-1.33097828793028,energy,0.513452454302732,4.16666666666667,43.17843,0.363019
8.996,500,6.15225151861577,23.3554834693927,1.72069741608627,2.01479372786751,-5.18660853275091,-5.40758774798837,37.2901259747195,-2.33043766607578,1.8711862547602,2.64565771203769,-1.52482708341476,-1.33079178427878,energy,0.513452454302732,4.16666666666667,43.17843,0.363019
8.998,500,6.11533800775078,23.3396285773088,1.71736788015877,2.01413386977587,-5.18316713775528,-5.40355948005748,37.298429661256,-2.3311399772203,1.86686154768577,2.64456025646977,-1.52258053146711,-1.33058692669183,energy,0.513452454302732,4.16666666666667,43.17843,0.363019
9,500,6.0786459779615,23.3234299315433,1.71406256989544,2.01344551644672,-5.17973240183182,-5.39953258883332,37.3067333941441,-2.33184174011843,1.86256698127862,2.64342500511513,-1.52035165125539,-1.33036362594702,energy,0.513452454302732,4.16666666666667,43.17843,0.363019
9.002001,500,6.04217410036141,23.3068891637205,1.71078163490634,2.01272863019785,-5.1763042765292,-5.39550713138173,37.3150371732263,-2.33254295620119,1.8583026657691,2.642251966717,-1.51814062782354,-1.33012179893047,energy,0.513452454302732,4.16666666666667,43.17843,0.363019
9.004001,500,6.00592105403731,23.2900079502189,1.7075252161472,2.0119831805966,-5.17288271309688,-5.39148316482941,37.3233409983451,-2.33324362690684,1.85406870307184,2.6410411584324,-1.51594763745089,-1.32986136842253,energy,0.513452454302732,4.16666666666667,43.17843,0.363019
9.006001,500,5.96988552600149,23.2727880138037,1.70429344608229,2.01120914432013,-5.16946766250237,-5.38746074634971,37.3316448693425,-2.33394375368062,1.84986518694502,2.6397926057401,-1.51377284781415,-1.32958226291382,energy,0.513452454302732,4.16666666666667,43.17843,0.363019
9.008,500,5.93406621114416,23.2552311247817,1.70108644882608,2.01040650502694,-5.16605907544831,-5.38343993314868,37.3399487860604,-2.33464333797448,1.84569220312893,2.63850634234646,-1.51161641812863,-1.32928441644602,energy,0.513452454302732,4.16666666666667,43.17843,0.363019
9.01,500,5.89846181218618,23.2373391017635,1.69790434026856,2.00957525323785,-5.16265690238906,-5.3794207824513,37.3482527483402,-2.3353423812468,1.84154982946823,2.63718241008928,-1.50947849927314,-1.3289677684729,energy,0.513452454302732,4.16666666666667,43.17843,0.363019
9.012,500,5.86307103963209,23.2191138121056,1.69474722818761,2.00871538622435,-5.15926109354724,-5.37540335148804,37.3565567560233,-2.33604088496214,1.83743813602158,2.63582085884023,-1.50735923390229,-1.32863226373778,energy,0.513452454302732,4.16666666666667,43.17843,0.363019
9.014001,500,5.82789261172341,23.2005571720907,1.6916152123517,2.0078269079032,-5.15587159892987,-5.3713876974815,37.3648608089508,-2.336738850591,1.8333571851616,2.63442174640584,-1.5052587565491,-1.32827785216436,energy,0.513452454302732,4.16666666666667,43.17843,0.363019
9.016001,500,5.79292525439221,23.1816711468953,1.68850838461508,2.00690982873592,-5.15248836834447,-5.36737387763338,37.3731649069636,-2.33743627960951,1.82930703166756,2.63298513842733,-1.50317719372024,-1.32790448875851,energy,0.513452454302732,4.16666666666667,43.17843,0.363019
9.018001,500,5.75816770121496,23.1605848197795,1.68542491913151,2.00596416563221,-5.14911135141484,-5.36336194911156,37.3814690499023,-2.33813317349923,1.82528583812204,2.63145838719943,-1.50111277929535,-1.32756485459896,energy,0.513452454302732,4.16666666666667,43.17843,0.363019
9.02,500,5.72361869336668,23.1431447857026,1.68237023232425,2.00498338865855,-5.14574050141647,-5.35935198214378,37.3897732375774,-2.33882953410892,1.82129891408758,2.62999962456474,-1.49907089370622,-1.32708793019582,energy,0.513452454302732,4.16666666666667,43.17843,0.363019
9.022,500,5.68927697957534,23.1232460656609,1.67933955040925,2.00398169152433,-5.142375760792,-5.35534401857036,37.3980774698647,-2.33952536250727,1.81734151350972,2.62845100814822,-1.49704686134248,-1.32665957099954,energy,0.513452454302732,4.16666666666667,43.17843,0.363019
9.024,500,5.65514131607653,23.1030323309966,1.67633432809098,2.00295132688899,-5.13901708153166,-5.35133811572631,37.4063817466037,-2.34022066020067,1.81341503689913,2.62686523492809,-1.49504215273618,-1.3262117896783,energy,0.513452454302732,4.16666666666667,43.17843,0.363019
9.026,500,5.62121046656844,23.0825047998877,1.67335462197444,2.00189236466871,-5.13566441271623,-5.34733433080681,37.4146860676342,-2.3409154286983,1.80951950531374,2.62524240818902,-1.4930568585465,-1.32574462093584,energy,0.513452454302732,4.16666666666667,43.17843,0.363019
9.028001,500,5.58748320216707,23.0616648977144,1.67040048075149,2.0008048761833,-5.13231770331332,-5.34333272086437,37.4229904327955,-2.34160966951212,1.80565493221148,2.62358263843333,-1.49109106141503,-1.3252580950285,energy,0.513452454302732,4.16666666666667,43.17843,0.363019
9.030001,500,5.55395830136172,23.040514229977,1.66747194536224,1.99968893482383,-5.12897690219314,-5.33933334280477,37.4312948419276,-2.34230338415687,1.80182132360832,2.62188604327746,-1.48914483612629,-1.32475223918632,energy,0.513452454302732,4.16666666666667,43.17843,0.363019
9.032001,500,5.52063454997076,23.0190545594761,1.66456904914336,1.99854461659809,-5.12564195814402,-5.33533625338172,37.4395992948702,-2.34299657415003,1.79801867822333,2.62015274734795,-1.4872182497553,-1.32422707879377,energy,0.513452454302732,4.16666666666667,43.17843,0.363019
9.034,500,5.48751074109764,22.9972877870595,1.66169181796563,1.99737200057407,-5.1223128198876,-5.33134150919083,37.447903791463,-2.34368924101172,1.79424698761325,2.61838288217701,-1.4853113618046,-1.32368263836925,energy,0.513452454302732,4.16666666666667,43.17843,0.363019
9.036,500,5.45458567508719,22.9752159353556,1.65884027036286,1.99617116923776,-5.11898943609382,-5.32734916666273,37.456208331546,-2.34438138626462,1.79050623629842,2.61657658609784,-1.48342422433266,-1.32311894237609,energy,0.513452454302732,4.16666666666667,43.17843,0.363019
9.038,500,5.4218581594822,22.9528411350093,1.65601441765387,1.99494220877957,-5.11567175539551,-5.32335928205566,37.4645129149592,-2.34507301143386,1.78679640188192,2.61473400413971,-1.48155688207548,-1.32253601589264,energy,0.513452454302732,4.16666666666667,43.17843,0.363019
9.04,500,5.38932700898016,22.9301656130098,1.65321426405884,1.99368520932076,-5.11235972640289,-5.31937191144763,37.4728175415426,-2.34576411804686,1.78311745516325,2.61285528792296,-1.47970937256263,-1.32193388516427,energy,0.513452454302732,4.16666666666667,43.17843,0.363019
9.042001,500,5.3569910453904,22.9071916827741,1.65043980681122,1.99240026508987,-5.10905329771773,-5.31538711072818,37.4811222111366,-2.34645470763317,1.77946936024749,2.61094059555383,-1.47788172622894,-1.3213125780566,energy,0.513452454302732,4.16666666666667,43.17843,0.363019
9.044001,500,5.3248490975914,22.8839217356968,1.6476910362662,1.99108747455711,-5.10575241794732,-5.31140493558992,37.4894269235813,-2.34714478172436,1.77585207465112,2.60899009151934,-1.47607396652263,-1.32067212442602,energy,0.513452454302732,4.16666666666667,43.17843,0.363019
9.046,500,5.29290000148835,22.8603582339307,1.64496793600629,1.98974694053386,-5.10245703571827,-5.30742544151984,37.4977316787173,-2.34783434185379,1.77226554940508,2.60700394658217,-1.47428611001079,-1.32001255642106,energy,0.513452454302732,4.16666666666667,43.17843,0.363019
9.048,500,5.26114259997102,22.8365037041968,1.64227048294488,1.98837877024267,-5.09916709968999,-5.30344868379047,37.5060364763852,-2.34852338955649,1.76870972915573,2.60498233767555,-1.47251816648273,-1.31933390872571,energy,0.513452454302732,4.16666666666667,43.17843,0.363019
9.05,500,5.22957574287185,22.8123607324568,1.6395986474281,1.98698307536288,-5.09588255856809,-5.29947471745099,37.5143413164258,-2.34921192636893,1.7651845522642,2.60292544779829,-1.47077013905165,-1.31863621875443,energy,0.513452454302732,4.16666666666667,43.17843,0.363019
9.052,500,5.19819828692427,22.7879319592729,1.63695239333381,1.98555997205564,-5.09260336111748,-5.29550359731826,37.52264619868,-2.34989995382886,1.76168995090292,2.60083346590884,-1.46904202425355,-1.31791952680743,energy,0.513452454302732,4.16666666666667,43.17843,0.363019
9.054001,500,5.16700909572132,22.7632200758319,1.63433167817227,1.98410958097169,-5.08932945617531,-5.29153537796784,37.5309511229889,-2.35058747347512,1.75822585115376,2.59870658682111,-1.46733381214768,-1.3171838761903,energy,0.513452454302732,4.16666666666667,43.17843,0.363019
9.056001,500,5.13600703967447,22.7382278204674,1.63173645318578,1.98263202724499,-5.08606079266371,-5.28757011372501,37.539256089194,-2.35127448684744,1.75479217310522,2.59654501110017,-1.46564548641608,-1.31642931330554,energy,0.513452454302732,4.16666666666667,43.17843,0.363019
9.058001,500,5.10519099597274,22.7129579756006,1.6291666634478,1.9811274404743,-5.08279731960234,-5.28360785865586,37.5475610971368,-2.35196099548624,1.75138883094909,2.59434894495811,-1.46397702446249,-1.31565588772062,energy,0.513452454302732,4.16666666666667,43.17843,0.363019
9.06,500,5.07455984854201,22.6874133650347,1.62662224796153,1.97959595469493,-5.07953898612068,-5.27964866655842,37.5558661466592,-2.35264700093247,1.74801573307659,2.59211860014989,-1.46232839751082,-1.31486365221615,energy,0.513452454302732,4.16666666666667,43.17843,0.363019
9.062,500,5.04411248800458,22.6615968515445,1.62410313975827,1.97803770834215,-5.07628574147023,-5.27569259095383,37.5641712376032,-2.35333250472737,1.7446727821743,2.58985419386942,-1.46069957070333,-1.31405266281768,energy,0.513452454302732,4.16666666666667,43.17843,0.363019
9.064,500,5.01384781163906,22.635511334716,1.62160926599566,1.9764528442076,-5.07303753503644,-5.27173968507766,37.5724763698112,-2.35401750841231,1.74135987531993,2.58755594864572,-1.45909050319872,-1.31322297881349,energy,0.513452454302732,4.16666666666667,43.17843,0.363019
9.066,500,4.98376472334035,22.6091597489955,1.61914054805581,1.97484150939001,-5.0697943163504,-5.26779000187128,37.5807815431259,-2.35470201352855,1.73807690407809,2.58522409223942,-1.45750114827005,-1.31237466276086,energy,0.513452454302732,4.16666666666667,43.17843,0.363019
9.068001,500,4.95386213358001,22.5825450619169,1.6166969016435,1.97320385524106,-5.06655603510048,-5.26384359397336,37.5890867573902,-2.35538602161713,1.73482375459605,2.58285885753936,-1.45593145340281,-1.31150778048255,energy,0.513452454302732,4.16666666666667,43.17843,0.363019
9.070001,500,4.92413895936676,22.5556702724817,1.6142782368844,1.97154003730723,-5.06332264114361,-5.25990051371146,37.5973920124474,-2.35606953421858,1.73160030769954,2.58046048245967,-1.45438136039295,-1.31062240105506,energy,0.513452454302732,4.16666666666667,43.17843,0.363019
9.072001,500,4.89459412420725,22.528538409667,1.61188445842341,1.96985021526846,-5.0600940845165,-5.25596081309379,37.6056973081411,-2.35675255287278,1.72840643898873,2.5780292098372,-1.45285080544498,-1.30971859679001,energy,0.513452454302732,4.16666666666667,43.17843,0.363019
9.074,500,4.86522655806713,22.5011525310438,1.60951546552307,1.96813455287396,-5.05687031544653,-5.25202454380108,37.6140026443152,-2.35743507911878,1.7252420189342,2.57556528732931,-1.45133971927024,-1.30879644320976,energy,0.513452454302732,4.16666666666667,43.17843,0.363019
9.076,500,4.83603519733221,22.4735157214867,1.60717115216211,1.96639321787591,-5.05365128436259,-5.24809175717854,37.622308020814,-2.35811711449457,1.72210691297313,2.57306896731209,-1.44984802718521,-1.3078560190183,energy,0.513452454302732,4.16666666666667,43.17843,0.363019
9.078,500,4.80701898477002,22.4456310919465,1.60485140713226,1.9646263819613,-5.05043694190559,-5.24416250422798,37.6306134374823,-2.35879866053691,1.71900098160373,2.57054050677861,-1.44837564920812,-1.30689740606852,energy,0.513452454302732,4.16666666666667,43.17843,0.363019
9.080001,500,4.77817686949147,22.4175017783105,1.60255611413792,1.96283422068234,-5.04722723893887,-5.24023683560016,37.6389188941651,-2.35947971878116,1.71592408048253,2.56798016723807,-1.44692250015843,-1.30592068932559,energy,0.513452454302732,4.16666666666667,43.17843,0.363019
9.082001,500,4.74950780691282,22.3891309403117,1.60028515189572,1.96101691338561,-5.04402212655836,-5.2363148015871,37.6472243907078,-2.36016029076107,1.71287606052156,2.56538821461529,-1.44548848975606,-1.30492595682781,energy,0.513452454302732,4.16666666666667,43.17843,0.363019
9.084001,500,4.7210107587178,22.3605217604812,1.59803839423376,1.95917464314039,-5.04082155610255,-5.23239645211471,37.6555299269564,-2.36084037800862,1.70985676798521,2.56276491915041,-1.44407352272051,-1.30391329964535,energy,0.513452454302732,4.16666666666667,43.17843,0.363019
9.086,500,4.69268469282008,22.3316606408615,1.59581562679883,1.95730759666621,-5.03762547916228,-5.22848183673544,37.6638355027572,-2.36151998205381,1.70686596229474,2.56011008233211,-1.44267741657737,-1.30288328480407,energy,0.513452454302732,4.16666666666667,43.17843,0.363019
9.088,500,4.66452858332582,22.3025866659578,1.59361690869647,1.95541590547035,-5.03443384775709,-5.22457100473875,37.6721411179567,-2.36219910442775,1.70390367289841,2.55742493412232,-1.44130025853064,-1.30183494188823,energy,0.513452454302732,4.16666666666667,43.17843,0.363019
9.09,500,4.63654141049654,22.2732836968753,1.59144198292878,1.95349983243598,-5.03124661378831,-5.2206640048883,37.6804467724023,-2.3628777466554,1.70096961748276,2.55470927964422,-1.43994182367603,-1.30076898460775,energy,0.513452454302732,4.16666666666667,43.17843,0.363019
9.092,500,4.60872216071222,22.243755045532,1.58929070566,1.95155957322944,-5.02806372967127,-5.21676088555646,37.6887524659415,-2.36355591025931,1.69806362557641,2.55196340521099,-1.4386019986069,-1.29968551282163,energy,0.513452454302732,4.16666666666667,43.17843,0.363019
9.094001,500,4.58106982643453,22.214004034817,1.58716292851164,1.94959532710498,-5.02488514810898,-5.21286169471704,37.6970581984227,-2.36423359675943,1.69518552239634,2.54918760098527,-1.4372806652626,-1.29858462962064,energy,0.513452454302732,4.16666666666667,43.17843,0.363019
9.096001,500,4.55358340617039,22.1840339987011,1.58505849868588,1.94760729679646,-5.02171082210118,-5.20896647993844,37.7053639696945,-2.36491080767294,1.69233512896869,2.54638216087533,-1.43597770105125,-1.29746644121731,energy,0.513452454302732,4.16666666666667,43.17843,0.363019
9.098001,500,4.52626190443566,22.1538482822161,1.58297725908464,1.94559568841382,-5.01854070495324,-5.20507528837679,37.7136697796062,-2.36558754451408,1.68951226224513,2.54354738243239,-1.43469297896826,-1.29633105684443,energy,0.513452454302732,4.16666666666667,43.17843,0.363019
9.1,500,4.49910433171913,22.1234502413211,1.58091904842487,1.94356071134379,-5.01537475028469,-5.20118816676947,37.7219756280075,-2.36626380879394,1.68671673521575,2.54068356674882,-1.43342636771115,-1.29517858866072,energy,0.513452454302732,4.16666666666667,43.17843,0.363019
9.102,500,4.47210970444664,22.0928432426735,1.57888370135084,1.94150257815412,-5.01221291203766,-5.19730516142873,37.7302815147486,-2.36693960202031,1.68394835701872,2.5377910183572,-1.43217773179133,-1.29400915166285,energy,0.513452454302732,4.16666666666667,43.17843,0.363019
9.104,500,4.44527704494548,22.0620306633176,1.57687104854363,1.93942150450094,-5.00905514448498,-5.1934263182355,37.7385874396804,-2.36761492569753,1.68120693304746,2.53487004513017,-1.43094693164319,-1.29282286360278,energy,0.513452454302732,4.16666666666667,43.17843,0.363019
9.106001,500,4.41860538140897,22.0310158903035,1.5748809168285,1.93731770903886,-5.00590140223809,-5.18955168263338,37.7468934026542,-2.36828978132628,1.67849226505549,2.53192095818094,-1.42973382373096,-1.29161984490972,energy,0.513452454302732,4.16666666666667,43.17843,0.363019
9.108001,500,4.39209374786128,21.9998023202477,1.57291312928012,1.93519141333336,-5.00275164025483,-5.18568129962288,37.7551994035218,-2.36896417040345,1.67580415125937,2.52894407176449,-1.42853826065368,-1.2904002186161,energy,0.513452454302732,4.16666666666667,43.17843,0.363019
9.110001,500,4.36574118412244,21.9663611140619,1.57097303540519,1.93304284177525,-4.99960581384685,-5.1818152137557,37.7635054421359,-2.36963809442197,1.67314784359403,2.52588249756805,-1.42736554840245,-1.28922131589826,energy,0.513452454302732,4.16666666666667,43.17843,0.363019
9.112,500,4.33954673577353,21.9370620184581,1.56904380554894,1.93086511087423,-4.99646386762681,-5.17795348335053,37.7718115183176,-2.37031155526356,1.67050670747059,2.52290874472638,-1.42619910612019,-1.2878970421853,energy,0.513452454302732,4.16666666666667,43.17843,0.363019
9.114,500,4.31350945412219,21.9052290607864,1.5671419535416,1.92867390569477,-4.99332577986666,-5.17409613535593,37.7801176319582,-2.37098455394898,1.66789701224752,2.51985036966616,-1.42505525657485,-1.28663079750324,energy,0.513452454302732,4.16666666666667,43.17843,0.363019
9.116,500,4.28762839616817,21.8732180800162,1.5652617025391,1.92646091142464,-4.9901914958107,-5.17024321335008,37.7884237829111,-2.37165709197021,1.66531303071521,2.51676548167877,-1.42392832564579,-1.28534806223018,energy,0.513452454302732,4.16666666666667,43.17843,0.363019
9.118,500,4.26190262456925,21.8410313510412,1.56340285838748,1.92422639606387,-4.98706097225694,-5.16639476037516,37.7967299710302,-2.37232917081273,1.66275454489478,2.5136544092661,-1.42281814812456,-1.28404903679615,energy,0.513452454302732,4.16666666666667,43.17843,0.363019
9.120001,500,4.23633120760726,21.8086713448455,1.56156522378312,1.92197062461449,-4.98393416639164,-5.16255081894335,37.8050361961705,-2.37300079195564,1.66022133385751,2.51051748349127,-1.42172455553629,-1.2827339131529,energy,0.513452454302732,4.16666666666667,43.17843,0.363019
9.122001,500,4.21091321915433,21.7761406967943,1.55974859837001,1.91969385988918,-4.98081103579574,-5.15871143104121,37.8133424581876,-2.37367195687182,1.65771317381994,2.5073550378841,-1.42064737623662,-1.28140287646461,energy,0.513452454302732,4.16666666666667,43.17843,0.363019
9.124001,500,4.18564773863935,21.7434421799924,1.55795277883594,1.91739636317594,-4.97769153845083,-5.15487663813272,37.8216487569378,-2.37434266702801,1.65522983823779,2.50416740834706,-1.41958643550753,-1.2800561065136,energy,0.513452454302732,4.16666666666667,43.17843,0.363019
9.126,500,4.16053385101467,21.7105786828837,1.55617755900754,1.91507839478236,-4.97457563274516,-5.15104648116123,37.8299550922782,-2.37501292388482,1.65277109789882,2.50095493306183,-1.4185415556521,-1.27869377886808,energy,0.513452454302732,4.16666666666667,43.17843,0.363019
