time,RTT,deltam,deltas,omegam,omegas,thetam,thetas,pxs,pys,um,us,vm,vs,energy,b,velocity,obstaclex,obstacley
10.454,500,0,0,0,0,0,0,43.5583354022446,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,42.51667,-1.009227
10.456,500,0,0,0,0,0,0,43.5666687359738,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,42.51667,-1.009227
10.458,500,0,0,0,0,0,0,43.5750020697029,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,42.51667,-1.009227
10.46,500,0,0,0,0,0,0,43.5833354034321,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,42.51667,-1.009227
10.462,500,0,0,0,0,0,0,43.5916687371612,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,42.51667,-1.009227
10.464,500,0,0,0,0,0,0,43.6000020708904,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,42.51667,-1.009227
10.466,500,0,0,0,0,0,0,43.6083354046195,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,42.51667,-1.009227
10.468,500,0,0,0,0,0,0,43.6166687383487,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,42.51667,-1.009227
10.47,500,0,0,0,0,0,0,43.6250020720778,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,42.51667,-1.009227
10.472,500,0,0,0,0,0,0,43.6333354058069,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,42.51667,-1.009227
10.474,500,0,0,0,0,0,0,43.6416687395361,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,42.51667,-1.009227
10.476,500,0,0,0,0,0,0,43.6500020732652,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,42.51667,-1.009227
10.478,500,0,0,0,0,0,0,43.6583354069944,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,42.51667,-1.009227
10.48,500,0,0,0,0,0,0,43.6666687407235,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,42.51667,-1.009227
10.482,500,0,0,0,0,0,0,43.6750020744527,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,42.51667,-1.009227
10.484,500,0,0,0,0,0,0,43.6833354081818,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,42.51667,-1.009227
10.486,500,0,0,0,0,0,0,43.691668741911,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,42.51667,-1.009227
10.488,500,0,0,0,0,0,0,43.7000020756401,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,42.51667,-1.009227
10.49,500,0,0,0,0,0,0,43.7083354093693,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,42.51667,-1.009227
10.492,500,0,0,0,0,0,0,43.7166687430984,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,42.51667,-1.009227
10.494,500,0,0,0,0,0,0,43.7250020768276,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,42.51667,-1.009227
10.496,500,0,0,0,0,0,0,43.7333354105567,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,42.51667,-1.009227
10.498,500,0,0,0,0,0,0,43.7416687442859,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,42.51667,-1.009227
10.5,500,0,0,0,0,0,0,43.750002078015,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,42.51667,-1.009227
10.502,500,0,0,0,0,0,0,43.7583354117442,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,42.51667,-1.009227
10.504,500,0,0,0,0,0,0,43.7666687454733,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,42.51667,-1.009227
10.506,500,0,0,0,0,0,0,43.7750020792025,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,42.51667,-1.009227
10.508,500,0,0,0,0,0,0,43.7833354129316,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,42.51667,-1.009227
10.51,500,0,0,0,0,0,0,43.7916687466608,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,42.51667,-1.009227
10.512,500,0,0,0,0,0,0,43.8000020803899,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,42.51667,-1.009227
10.514,500,0,0,0,0,0,0,43.808335414119,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,42.51667,-1.009227
10.516,500,0,0,0,0,0,0,43.8166687478482,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,42.51667,-1.009227
10.518,500,0,0,0,0,0,0,43.8250020815773,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,42.51667,-1.009227
10.52,500,0,0,0,0,0,0,43.8333354153065,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,42.51667,-1.009227
10.522,500,0,0,0,0,0,0,43.8416687490356,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,42.51667,-1.009227
10.524,500,0,0,0,0,0,0,43.8500020827648,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,42.51667,-1.009227
10.526,500,0,0,0,0,0,0,43.8583354164939,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,42.51667,-1.009227
10.528,500,0,0,0,0,0,0,43.8666687502231,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,42.51667,-1.009227
10.53,500,0,0,0,0,0,0,43.8750020839522,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,42.51667,-1.009227
10.532,500,0,0,0,0,0,0,43.8833354176814,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,42.51667,-1.009227
10.534,500,0,0,0,0,0,0,43.8916687514105,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,42.51667,-1.009227
10.536,500,0,0,0,0,0,0,43.9000020851397,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,42.51667,-1.009227
10.538,500,0,0,0,0,0,0,43.9083354188688,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,42.51667,-1.009227
10.54,500,0,0,0,0,0,0,43.916668752598,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,42.51667,-1.009227
10.542,500,0,0,0,0,0,0,43.9250020863271,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,42.51667,-1.009227
10.544,500,0,0,0,0,0,0,43.9333354200563,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,42.51667,-1.009227
10.546,500,0,0,0,0,0,0,43.9416687537854,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,42.51667,-1.009227
10.548,500,0,0,0,0,0,0,43.9500020875146,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,42.51667,-1.009227
10.55,500,0,0,0,0,0,0,43.9583354212437,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,42.51667,-1.009227
10.552,500,0,0,0,0,0,0,43.9666687549729,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,42.51667,-1.009227
10.554,500,0,0,0,0,0,0,43.975002088702,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,42.51667,-1.009227
10.556,500,0,0,0,0,0,0,43.9833354224312,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,42.51667,-1.009227
10.558,500,0,0,0,0,0,0,43.9916687561603,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,42.51667,-1.009227
10.56,500,0,0,0,0,0,0,44.0000020898894,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,42.51667,-1.009227
10.562,500,0,0,0,0,0,0,44.0083354236186,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,42.51667,-1.009227
10.564,500,0,0,0,0,0,0,44.0166687573477,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,42.51667,-1.009227
10.566,500,0,0,0,0,0,0,44.0250020910769,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,42.51667,-1.009227
10.568,500,0,0,0,0,0,0,44.033335424806,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,42.51667,-1.009227
10.57,500,0,0,0,0,0,0,44.0416687585352,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,42.51667,-1.009227
10.572,500,0,0,0,0,0,0,44.0500020922643,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,42.51667,-1.009227
10.574,500,0,0,0,0,0,0,44.0583354259935,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,42.51667,-1.009227
10.576,500,0,0,0,0,0,0,44.0666687597226,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,42.51667,-1.009227
10.578,500,0,0,0,0,0,0,44.0750020934518,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,42.51667,-1.009227
10.58,500,0,0,0,0,0,0,44.0833354271809,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,42.51667,-1.009227
10.582,500,0,0,0,0,0,0,44.0916687609101,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,42.51667,-1.009227
10.584,500,0,0,0,0,0,0,44.1000020946392,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,42.51667,-1.009227
10.586,500,0,0,0,0,0,0,44.1083354283684,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,42.51667,-1.009227
10.588,500,0,0,0,0,0,0,44.1166687620975,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,42.51667,-1.009227
10.59,500,0,0,0,0,0,0,44.1250020958267,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,42.51667,-1.009227
10.592,500,0,0,0,0,0,0,44.1333354295558,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,42.51667,-1.009227
10.594,500,0,0,0,0,0,0,44.141668763285,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,42.51667,-1.009227
10.596,500,0,0,0,0,0,0,44.1500020970141,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,42.51667,-1.009227
10.598,500,0,0,0,0,0,0,44.1583354307433,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,42.51667,-1.009227
10.6,500,0,0,0,0,0,0,44.1666687644724,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,42.51667,-1.009227
10.602,500,0,0,0,0,0,0,44.1750020982016,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,42.51667,-1.009227
10.604,500,0,0,0,0,0,0,44.1833354319307,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,42.51667,-1.009227
10.606,500,0,0,0,0,0,0,44.1916687656598,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,42.51667,-1.009227
10.608,500,0,0,0,0,0,0,44.200002099389,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,42.51667,-1.009227
10.61,500,0,0,0,0,0,0,44.2083354331181,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,42.51667,-1.009227
10.612,500,0,0,0,0,0,0,44.2166687668473,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,42.51667,-1.009227
10.614,500,0,0,0,0,0,0,44.2250021005764,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,42.51667,-1.009227
10.616,500,0,0,0,0,0,0,44.2333354343056,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,42.51667,-1.009227
10.618,500,0,0,0,0,0,0,44.2416687680347,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,42.51667,-1.009227
10.62,500,0,0,0,0,0,0,44.2500021017639,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,42.51667,-1.009227
10.622,500,0,0,0,0,0,0,44.258335435493,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,42.51667,-1.009227
10.624,500,0,0,0,0,0,0,44.2666687692222,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,42.51667,-1.009227
10.626,500,0,0,0,0,0,0,44.2750021029513,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,42.51667,-1.009227
10.628,500,0,0,0,0,0,0,44.2833354366805,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,42.51667,-1.009227
10.63,500,0,0,0,0,0,0,44.2916687704096,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,42.51667,-1.009227
10.632,500,0,0,0,0,0,0,44.3000021041388,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,42.51667,-1.009227
10.634,500,0,0,0,0,0,0,44.3083354378679,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,42.51667,-1.009227
10.636,500,0,0,0,0,0,0,44.3166687715971,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,42.51667,-1.009227
10.638,500,0,0,0,0,0,0,44.3250021053262,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,42.51667,-1.009227
10.64,500,0,0,0,0,0,0,44.3333354390554,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,42.51667,-1.009227
10.642,500,0,0,0,0,0,0,44.3416687727845,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,42.51667,-1.009227
10.644,500,0,0,0,0,0,0,44.3500021065137,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,42.51667,-1.009227
10.646,500,0,0,0,0,0,0,44.3583354402428,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,42.51667,-1.009227
10.648,500,0,0,0,0,0,0,44.366668773972,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,42.51667,-1.009227
10.65,500,0,0,0,0,0,0,44.3750021077011,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,42.51667,-1.009227
10.652,500,0,0,0,0,0,0,44.3833354414302,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,42.51667,-1.009227
10.654,500,0,0,0,0,0,0,44.3916687751594,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,42.51667,-1.009227
10.656,500,0,0,0,0,0,0,44.4000021088885,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,42.51667,-1.009227
10.658,500,0,0,0,0,0,0,44.4083354426177,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,42.51667,-1.009227
10.66,500,0,0,0,0,0,0,44.4166687763468,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,42.51667,-1.009227
10.662,500,0,0,0,0,0,0,44.425002110076,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,42.51667,-1.009227
10.664,500,0,0,0,0,0,0,44.4333354438051,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,42.51667,-1.009227
10.666,500,0,0,0,0,0,0,44.4416687775343,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,42.51667,-1.009227
10.668,500,0,0,0,0,0,0,44.4500021112634,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,42.51667,-1.009227
10.67,500,0,0,0,0,0,0,44.4583354449926,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,42.51667,-1.009227
10.672,500,0,0,0,0,0,0,44.4666687787217,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,42.51667,-1.009227
10.674,500,0,0,0,0,0,0,44.4750021124509,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,42.51667,-1.009227
10.676,500,0,0,0,0,0,0,44.48333544618,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,42.51667,-1.009227
10.678,500,0,0,0,0,0,0,44.4916687799092,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,42.51667,-1.009227
10.68,500,0,0,0,0,0,0,44.5000021136383,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,42.51667,-1.009227
10.682,500,0,0,0,0,0,0,44.5083354473675,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,42.51667,-1.009227
10.684,500,0,0,0,0,0,0,44.5166687810966,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,42.51667,-1.009227
10.686,500,0,0,0,0,0,0,44.5250021148258,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,42.51667,-1.009227
10.688,500,0,0,0,0,0,0,44.5333354485549,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,42.51667,-1.009227
10.69,500,0,0,0,0,0,0,44.5416687822841,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,42.51667,-1.009227
10.692,500,0,0,0,0,0,0,44.5500021160132,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,42.51667,-1.009227
10.694,500,0,0,0,0,0,0,44.5583354497424,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,42.51667,-1.009227
10.696,500,0,0,0,0,0,0,44.5666687834715,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,42.51667,-1.009227
10.698,500,0,0,0,0,0,0,44.5750021172006,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,42.51667,-1.009227
10.7,500,0,0,0,0,0,0,44.5833354509298,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,42.51667,-1.009227
10.702,500,0,0,0,0,0,0,44.5916687846589,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,42.51667,-1.009227
10.704,500,0,0,0,0,0,0,44.6000021183881,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,42.51667,-1.009227
10.706,500,0,0,0,0,0,0,44.6083354521172,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,42.51667,-1.009227
10.708,500,0,0,0,0,0,0,44.6166687858464,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,42.51667,-1.009227
10.71,500,0,0,0,0,0,0,44.6250021195755,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,42.51667,-1.009227
10.712,500,0,0,0,0,0,0,44.6333354533047,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,42.51667,-1.009227
10.714,500,0,0,0,0,0,0,44.6416687870338,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,42.51667,-1.009227
10.716,500,0,0,0,0,0,0,44.650002120763,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,42.51667,-1.009227
10.718,500,0,0,0,0,0,0,44.6583354544921,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,42.51667,-1.009227
10.72,500,0,0,0,0,0,0,44.6666687882213,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,42.51667,-1.009227
10.722,500,0,0,0,0,0,0,44.6750021219504,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,42.51667,-1.009227
10.724,500,0,0,0,0,0,0,44.6833354556796,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,42.51667,-1.009227
10.726,500,0,0,0,0,0,0,44.6916687894087,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,42.51667,-1.009227
10.728,500,0,0,0,0,0,0,44.7000021231379,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,42.51667,-1.009227
10.73,500,0,0,0,0,0,0,44.708335456867,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,42.51667,-1.009227
10.732,500,0,0,0,0,0,0,44.7166687905962,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,42.51667,-1.009227
10.734,500,0,0,0,0,0,0,44.7250021243253,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,42.51667,-1.009227
10.736,500,0,0,0,0,0,0,44.7333354580545,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,42.51667,-1.009227
10.738,500,0,0,0,0,0,0,44.7416687917836,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,42.51667,-1.009227
10.74,500,0,0,0,0,0,0,44.7500021255128,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,42.51667,-1.009227
10.742,500,0,0,0,0,0,0,44.7583354592419,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,42.51667,-1.009227
10.744,500,0,0,0,0,0,0,44.766668792971,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,42.51667,-1.009227
10.746,500,0,0,0,0,0,0,44.7750021267002,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,42.51667,-1.009227
10.748,500,0,0,0,0,0,0,44.7833354604293,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,42.51667,-1.009227
10.75,500,0,0,0,0,0,0,44.7916687941585,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,42.51667,-1.009227
10.752,500,0,0,0,0,0,0,44.8000021278876,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,42.51667,-1.009227
10.754,500,0,0,0,0,0,0,44.8083354616168,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,42.51667,-1.009227
10.756,500,0,0,0,0,0,0,44.8166687953459,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,42.51667,-1.009227
10.758,500,0,0,0,0,0,0,44.8250021290751,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,42.51667,-1.009227
10.76,500,0,0,0,0,0,0,44.8333354628042,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,42.51667,-1.009227
10.762,500,0,0,0,0,0,0,44.8416687965334,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,42.51667,-1.009227
10.764,500,0,0,0,0,0,0,44.8500021302625,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,42.51667,-1.009227
10.766,500,0,0,0,0,0,0,44.8583354639917,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,42.51667,-1.009227
10.768,500,0,0,0,0,0,0,44.8666687977208,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,42.51667,-1.009227
10.77,500,0,0,0,0,0,0,44.87500213145,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,42.51667,-1.009227
10.772,500,0,0,0,0,0,0,44.8833354651791,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,42.51667,-1.009227
10.774,500,0,0,0,0,0,0,44.8916687989083,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,42.51667,-1.009227
10.776,500,0,0,0,0,0,0,44.9000021326374,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,42.51667,-1.009227
10.778,500,0,0,0,0,0,0,44.9083354663666,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,42.51667,-1.009227
10.78,500,0,0,0,0,0,0,44.9166688000957,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,42.51667,-1.009227
10.782,500,0,0,0,0,0,0,44.9250021338249,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,42.51667,-1.009227
10.784,500,0,0,0,0,0,0,44.933335467554,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,42.51667,-1.009227
10.786,500,0,0,0,0,0,0,44.9416688012832,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,42.51667,-1.009227
10.788,500,0,0,0,0,0,0,44.9500021350123,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,42.51667,-1.009227
10.79,500,0,0,0,0,0,0,44.9583354687414,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,42.51667,-1.009227
10.792,500,0,0,0,0,0,0,44.9666688024706,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,42.51667,-1.009227
10.794,500,0,0,0,0,0,0,44.9750021361997,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,42.51667,-1.009227
10.796,500,0,0,0,0,0,0,44.9833354699289,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,42.51667,-1.009227
10.798,500,0,0,0,0,0,0,44.991668803658,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,42.51667,-1.009227
10.8,500,0,0,0,0,0,0,45.0000021373872,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,42.51667,-1.009227
10.802,500,0,0,0,0,0,0,45.0083354711163,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,42.51667,-1.009227
10.804,500,0,0,0,0,0,0,45.0166688048455,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,42.51667,-1.009227
10.806,500,0,0,0,0,0,0,45.0250021385746,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,42.51667,-1.009227
10.808,500,0,0,0,0,0,0,45.0333354723038,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,42.51667,-1.009227
10.81,500,0,0,0,0,0,0,45.0416688060329,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,42.51667,-1.009227
10.812,500,0,0,0,0,0,0,45.0500021397621,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,42.51667,-1.009227
10.814,500,0,0,0,0,0,0,45.0583354734912,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,42.51667,-1.009227
10.816,500,0,0,0,0,0,0,45.0666688072204,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,42.51667,-1.009227
10.818,500,0,0,0,0,0,0,45.0750021409495,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,42.51667,-1.009227
10.82,500,0,0,0,0,0,0,45.0833354746787,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,42.51667,-1.009227
10.822,500,0,0,0,0,0,0,45.0916688084078,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,42.51667,-1.009227
10.824,500,0,0,0,0,0,0,45.100002142137,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,42.51667,-1.009227
10.826,500,0,0,0,0,0,0,45.1083354758661,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,42.51667,-1.009227
10.828,500,0,0,0,0,0,0,45.1166688095953,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,42.51667,-1.009227
10.83,500,0,0,0,0,0,0,45.1250021433244,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,42.51667,-1.009227
10.832,500,0,0,0,0,0,0,45.1333354770535,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,42.51667,-1.009227
10.834,500,0,0,0,0,0,0,45.1416688107827,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,42.51667,-1.009227
10.836,500,0,0,0,0,0,0,45.1500021445118,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,42.51667,-1.009227
10.838,500,0,0,0,0,0,0,45.158335478241,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,42.51667,-1.009227
10.84,500,0,0,0,0,0,0,45.1666688119701,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,42.51667,-1.009227
10.842,500,0,0,0,0,0,0,45.1750021456993,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,42.51667,-1.009227
10.844,500,0,0,0,0,0,0,45.1833354794284,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,42.51667,-1.009227
10.846,500,0,0,0,0,0,0,45.1916688131576,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,42.51667,-1.009227
10.848,500,0,0,0,0,0,0,45.2000021468867,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,42.51667,-1.009227
10.85,500,0,0,0,0,0,0,45.2083354806159,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,42.51667,-1.009227
10.852,500,0,0,0,0,0,0,45.216668814345,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,42.51667,-1.009227
10.854,500,0,0,0,0,0,0,45.2250021480742,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,42.51667,-1.009227
10.856,500,0,0,0,0,0,0,45.2333354818033,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,42.51667,-1.009227
10.858,500,0,0,0,0,0,0,45.2416688155325,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,42.51667,-1.009227
10.86,500,0,0,0,0,0,0,45.2500021492616,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,42.51667,-1.009227
10.862,500,0,0,0,0,0,0,45.2583354829908,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,42.51667,-1.009227
10.864,500,0,0,0,0,0,0,45.2666688167199,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,42.51667,-1.009227
10.866,500,0,0,0,0,0,0,45.2750021504491,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,42.51667,-1.009227
10.868,500,0,0,0,0,0,0,45.2833354841782,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,42.51667,-1.009227
10.87,500,0,0,0,0,0,0,45.2916688179074,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,42.51667,-1.009227
10.872,500,0,0,0,0,0,0,45.3000021516365,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,42.51667,-1.009227
10.874,500,0,0,0,0,0,0,45.3083354853657,0,0,0,0,0,energy,0.513452454302732,4.16666666666667,42.51667,-1.009227
